-8.306742922026606024e+00,9.207874152526001055e-01,1.219267990899552290e+00,1.392865947572305751e+00,4.609508615709004831e-01,7.834737901611074085e-01,8.018026050826347895e-01,9.719789822120172840e-01,9.494209866828213773e-01,1.481492811737428472e-01,-1.021473088267914608e-01,1.619582225582706647e-01,6.188778227782822938e-01,1.005364257827282781e+00,6.901037767081149576e-01,1.277895461242698483e+00,2.351026126654216231e-01,3.800328801200840712e-01,-9.915394423184109574e-02,2.690672559684847975e-01,1.116809882447303004e-01,1.637473177598484375e-01,5.383277591259105765e-01,2.365840174553038022e-01,2.137614049840818875e-01,-1.954912850889679518e-02,-5.615704195634422732e-03,-8.081795701526164888e-02,-5.532341158184364005e-01,-7.286714199555538451e-01,-5.501697195389189388e-02,5.507577582266253158e-01,2.751898824290946455e-01,3.384034281370836839e-01,2.708502608531334621e-01,-2.212457460739269410e-01,-3.393344529714752839e-02,4.390658770913081210e-01,2.247520588612541559e-01,1.696584199796635772e-01,1.178149120634411906e-01
1.062243226480178038e+01,-5.029340236947935638e-01,-7.319470081468303357e-01,-8.121320764724681007e-01,-1.981603616218561514e+00,-2.306596918270320096e+00,-1.638134507919945415e+00,-1.076561245025090541e+00,-1.424578969493864866e+00,-1.429950342852045253e+00,-4.078403354534952396e-01,2.185950046090195942e-02,7.037944920750707212e-01,9.258977090878734995e-01,1.434331986977040341e+00,1.019152502720984232e+00,7.508665401607486078e-01,9.496864221648098070e-01,1.406229967794918156e+00,1.702082103185942552e+00,1.884896253203929062e+00,1.232100714711886535e+00,4.925704497037620699e-01,5.483032745633625860e-01,4.504128524702317171e-01,6.977546665518777891e-01,1.025118545684590377e+00,1.390206206254349874e+00,1.829982315404834914e+00,1.786820899089517134e+00,2.085319373031909507e+00,2.255677288453442841e+00,2.214964003403126824e+00,1.386687712753217561e+00,1.466090326944321953e+00,1.973279888717812680e+00,1.172744216703245579e+00,1.289930542067219577e+00,1.332457626429699671e+00,1.543684004182366953e+00,3.481486864128303660e-01
1.055072792650057600e+01,3.753812829677133367e-01,8.497600911265852375e-01,5.818290069682471310e-01,1.756123903006450715e-01,-8.446389330921938443e-01,-1.760264179953392183e-01,6.040591767503473708e-01,1.063494287446894448e+00,1.917153244597502582e+00,1.315049046661940224e+00,1.749589737180461624e+00,1.779587098009273394e+00,1.004622267886642550e+00,4.228210991741029323e-01,6.024276066665592566e-01,3.337970636225245230e-02,5.793562148270721135e-01,1.308949609499498568e+00,9.713949719849057640e-01,4.853329739596469183e-01,2.777288626383411785e-01,-1.378968586782273187e-01,3.271352342022324465e-03,-1.365070866160610075e-01,2.883709794012607186e-01,-5.744882359878248357e-01,-6.718402420460704016e-01,-8.477056945306862268e-01,-2.432579497975157212e-01,-9.000355620599453932e-01,-8.690760487280096980e-01,-7.934742778821570752e-01,-5.730690440430318278e-01,-1.384546666782703550e+00,-1.723212721278683190e+00,-1.546906430019229672e+00,-1.439368459098596675e+00,-1.057705632084706249e+00,-2.399764278335564383e-02,-2.202189756865226555e-01
-1.337015634063259562e+01,-8.898640755615184750e-01,-5.605970867807179570e-01,-7.666942412997678202e-01,-4.896859048598459774e-01,-5.481532784154433680e-01,-6.040208264699721274e-01,1.923495792581787767e-01,8.718909908303914547e-01,4.541254203897345798e-01,4.192009791817296604e-01,6.733432559836736164e-01,1.249015665932519337e+00,6.554126680567452512e-01,-4.236735841822564796e-01,1.160588625160861587e-01,-3.218897842729595560e-01,-5.979707075468068123e-01,-1.462356797389576579e+00,-2.134005770034861804e+00,-1.840435972165930911e+00,-1.420007839185823295e+00,-7.129692521111655745e-01,-9.479898480636507196e-01,-9.733382016358040900e-01,-9.088854967029255105e-01,-8.401362333380018033e-01,-2.551241803675110553e-01,2.597082164806740687e-02,2.367074675094663072e-01,-8.271220442100313264e-02,2.723614297581897770e-01,4.695913961942733694e-01,6.623572868113482004e-01,5.085759553308427661e-01,-2.306118705930951251e-02,1.510337346071999494e-02,-3.513815983342180038e-01,-9.621487316483035013e-02,-4.286207291540318765e-01,-9.232608078705204502e-01
-1.517663650185237678e+01,-1.843925319304053068e-01,3.462830878729123985e-01,-4.450987892557157211e-01,3.762094882641331406e-01,2.871772419584451841e-01,4.511354544827866353e-01,8.376022252397820056e-01,7.134940310821836773e-01,6.967710585443270821e-01,1.223550928069288224e+00,1.240419745794400841e+00,1.987930226137030187e+00,2.443091897782371902e+00,2.362930458491368846e+00,1.947832244286455516e+00,1.394380135659936348e+00,9.723584154879768571e-01,1.053918904333060347e+00,9.250476449759209574e-01,7.509586853373951820e-01,2.795970269512545459e-01,1.176218456560309766e+00,1.662008049434074541e+00,2.296977080618314293e+00,2.793374526795723067e+00,3.427639014299304066e+00,2.778010623273290847e+00,2.721705397557519834e+00,2.012758118303246579e+00,1.714977939292334552e+00,1.539106631921173918e+00,1.228661041055402192e+00,1.527105562265675731e+00,2.607899790896048398e+00,2.405390584168964896e+00,3.004642461657077934e+00,3.003807603500101120e+00,2.941232893419304162e+00,1.686842004006808171e+00,1.563284009209717107e+00
-5.336074718765376090e+00,5.202417489325898356e-03,1.783105816304916547e-01,7.483105035633744739e-01,5.388542409569300196e-01,2.119612040454926793e-01,6.274296372123503440e-01,8.684298718815318674e-01,2.658263623513905105e-01,2.266217811192718090e-01,-2.251273681773944269e-01,-6.935253235935980864e-01,-7.453616134086151757e-01,-1.690284438111339937e-01,-9.347160499299700387e-01,-4.429550379654417225e-01,-1.034953315457499023e+00,-4.680396962807227834e-01,-6.897711975509919213e-01,5.533563247985047173e-01,4.071057025176442745e-01,5.773872043407292098e-01,7.429794919487684446e-01,7.471706052908890783e-01,6.686327172083700310e-01,-1.904327638877090570e-02,-1.478139448278752710e-01,-7.173035456058801662e-01,-3.400142957056202092e-02,-5.720241544833449820e-01,-5.645929038261942035e-01,-6.415328156335401433e-01,-8.585742424500489300e-02,-2.256938865445824380e-03,3.267517401723978865e-01,1.058366883513648382e+00,1.171836398119968869e+00,1.194264626284589070e+00,9.858425021260668331e-01,1.210389681617050517e+00,1.827792832025210368e+00
-1.971404838559791273e+01,2.580953652184834746e-01,-4.445999664176282229e-01,-1.115037289133707643e-01,2.096633777163828954e-02,-6.381554704193898031e-01,-8.098341271639972749e-01,-4.755977558177015285e-01,-9.850049133744936958e-02,-3.332110788487831488e-01,-7.734596157717255061e-01,-5.900043792230975637e-01,-4.263045958485379150e-01,-9.640921918569712590e-01,-7.706939026283263772e-01,-4.495507459984103282e-01,5.393579620075296122e-01,1.639415109936747106e-01,3.067143963119252359e-02,-1.021636306801498861e-01,-6.289283216504792939e-01,-7.073523968506935100e-01,-2.361038636884674746e-01,-1.406655086482459516e-01,5.139981348703730885e-02,-3.655653829147930689e-01,-5.954644203331951324e-01,-2.494143061674222728e-01,-3.878589322843333798e-01,-1.784610174328624729e-03,-7.154351872252772138e-01,-2.930762371158410762e-01,6.293086223083219632e-01,9.783991123792978861e-02,-5.714678304860259378e-02,5.222190261310034609e-01,-2.822605519524239437e-01,-1.057313035682163616e+00,-1.632519748327982523e+00,-1.655750328430609875e+00,-1.692333962740755204e+00
-7.621116617537583515e+00,4.097871529477911112e-01,4.998643752685980046e-01,-8.915294060712117274e-02,-1.326043672552937869e-01,-8.118391472233712491e-01,-6.363880987697364544e-01,-9.605397730438876014e-01,-4.397747513656432017e-01,-1.006515110282800718e+00,-9.833906156397862475e-01,-2.961579819169175010e-01,5.393241358987926198e-03,2.585105007133225996e-01,-4.921357233268155995e-01,-6.400058766406624411e-01,-9.783943628073172860e-01,-7.299665018184562371e-01,-7.787788998433664567e-01,-4.597447212025252972e-01,-7.870336444301330170e-01,7.229774769868385631e-02,9.764657659394749833e-01,1.448450440789986082e+00,2.378838060787259678e+00,2.079965064614508030e+00,3.009250182277445784e+00,3.002442582264913451e+00,3.190288696835735571e+00,3.030008189224117299e+00,2.543056540594777371e+00,2.166065931868635275e+00,1.739964029165508741e+00,1.482919803273236692e+00,1.993901854914272187e+00,2.172919248901112432e+00,2.924823772644137954e+00,2.499402720500877528e+00,1.756940379168180577e+00,1.817277553680277880e+00,1.825512402880059781e+00
1.747382217288962281e+01,-5.724092404073402585e-02,-3.302145395043197817e-01,-5.410480391822779511e-01,-7.659008071410193796e-01,-1.046311101258495357e+00,-8.104614500476782224e-01,-1.130692380671503239e+00,-1.161852798748636229e+00,-3.185405735090027779e-01,-7.338515422650746522e-01,1.628691689729627468e-01,1.998660347477019539e-01,-4.003058266614820115e-01,6.231284254852285237e-02,-3.930863049840191414e-01,-7.202092224639872198e-01,-7.882630071972556163e-01,-9.896869177763837344e-01,-2.651799796844101498e-01,-9.456883638693445171e-01,-7.857310044842853725e-02,-2.887714333826846835e-01,2.871902968126957556e-02,1.196795028570201008e-01,9.387893143786639472e-02,2.405156243408006489e-01,6.567343262423319672e-01,4.340959460355862110e-01,2.036753374459215893e-01,2.937416476597473625e-01,5.990557080000846746e-01,3.900308404071228252e-01,1.503679009327745231e+00,2.040109827292727829e+00,2.447661251221205703e+00,2.062846008817998733e+00,1.309467936893524254e+00,1.208101979466543963e+00,9.329791862242197142e-01,9.321782033361613040e-01
1.390530810494289682e+01,-7.647339065103579969e-01,-9.863418635902077014e-01,-3.461551428857639334e-01,-6.981379030868666291e-01,-5.370838760269871504e-01,-4.066473855602072973e-01,-7.277552863965204566e-02,-3.982781746043596166e-02,4.088488696591565663e-01,-8.521499672801013947e-02,3.161092063282935904e-01,2.631245357791867079e-01,4.580353677596869094e-02,2.421632324187471541e-01,4.788631266095458826e-03,1.565803715589861311e-01,-3.511070033056825634e-01,-5.950050982940616739e-01,-7.753716710794081313e-02,-4.849396860217138339e-01,-1.666253834249244170e-01,2.882438166708494731e-01,7.300959032924946301e-01,-3.313728118565202330e-01,2.212811473991782851e-01,-2.248619767657195935e-03,-7.320436168051865922e-01,-9.767635938399041873e-01,-8.178536859558476202e-01,-1.017155807179558558e+00,-5.466887802774040850e-01,-4.657957252074506616e-01,-9.055499388472455780e-02,3.309195673442507646e-01,7.074761126395063826e-01,5.359372696675399755e-02,1.570810357902679977e-01,2.584675239591074924e-02,9.076017334563104555e-01,9.696575915243362820e-01
-1.637436420106293156e+01,1.828914697331595729e+00,1.706589847449110797e+00,6.867142851134612203e-01,2.111668708947209150e-01,8.704906200375992498e-01,3.099163689885884310e-01,6.771737114654811096e-01,8.280466910852005702e-01,-2.661823885422983649e-01,1.047246051544568381e-02,-1.099581116171806094e-01,5.204755052007996596e-01,6.438031146970335516e-01,6.261212031406697687e-01,9.757715352885062421e-01,1.067134426141397086e+00,8.905172438374788779e-01,9.990787713807698367e-01,4.203412719343694870e-01,3.582603429349178192e-01,-1.291037159882340302e-01,2.704123495655929021e-01,-6.048143895324779168e-02,2.637890526307104522e-01,3.217232269054396410e-01,2.446014695536168071e-01,6.991490858092815064e-02,-4.043338052022653617e-01,-8.809444446376578641e-01,-9.534367650883139866e-01,-3.695148627348575094e-03,-1.296252467525607355e-01,-1.919750758319049289e-01,-3.296017146377210327e-01,-8.539205886472418516e-01,-5.061278744661106693e-02,-2.569006847148437300e-01,-2.960988298787020634e-01,3.989835198515956360e-02,6.765595422829986383e-01
-1.213585430114608243e+01,-5.693226405182898187e-02,-3.715296140327486452e-01,-2.271989572944368430e-01,-3.999117821846144838e-01,-1.989289893028363676e-01,-1.657967491107310010e-01,-7.611266359988583252e-01,-1.163237896314349484e+00,-8.929479896832246411e-01,-5.701544317247163596e-01,-2.272015042653847128e-01,-3.072030270688906883e-01,4.147963382587750991e-01,-9.142597923285490369e-01,-8.183461150974568055e-01,-9.964016055037960840e-01,-1.193764875945155568e+00,-1.082288072283666081e+00,-1.965144787835585161e-01,-2.567074379865322276e-01,-3.586676631008705041e-01,7.752154954910396301e-01,4.523303882745015603e-01,5.725666425568169959e-01,6.347511649197074002e-01,1.026131566925740923e+00,5.124960166398689898e-01,1.059424436230002042e+00,1.304242659144868144e+00,1.562397451696968753e+00,1.574129372466419374e+00,6.942193375908374264e-01,3.590978588483425549e-01,-6.209019720358588401e-01,1.915467316409781851e-01,9.305635124354350030e-02,1.012937239437928794e+00,9.919480055533436147e-01,9.647781940689770241e-01,8.753615656381432686e-01
-1.310944199106393349e+01,-1.169760622182106191e+00,-1.310833381463126335e+00,-7.557232878050302860e-01,-1.586951123750379444e-01,-2.677693391372413037e-02,9.647567541697409377e-01,4.541683694764138135e-01,8.041661970363829237e-01,6.679475862378366768e-01,2.396423259157256236e-01,2.229736441226881360e-01,6.781709549283259086e-01,2.671097120529110081e-01,1.036295944840940564e+00,6.195793399494252673e-01,6.387286308399243717e-01,1.227320762172696478e+00,1.403745422493361872e+00,1.207686320220466847e+00,1.049454618550648588e+00,3.166441475670553896e-01,4.618233859258852325e-01,-1.004611545059616411e-02,9.301467971405219526e-02,1.050954779940976164e-02,-9.415591827564101512e-01,-1.080807928076746860e+00,-1.157553883415881835e+00,-9.520824700118910577e-01,-5.680928404036926782e-01,-2.325904475153278972e-01,-2.423263114607675517e-01,-5.793270958841058027e-01,-4.526028338705003762e-01,-3.795224066056857026e-01,-6.733497324146391350e-01,-2.557742024360448174e-01,5.488948062257792415e-02,6.895514399446320830e-01,8.959606905637571561e-01
1.443495056254862696e+01,-1.990311535313787072e-01,-6.732242236253472845e-01,-6.670151952133639428e-01,-7.225636566025367413e-01,-1.329629854063574257e+00,-1.276479451393273790e+00,-9.494031468950520081e-01,-1.560569815674275773e+00,-1.280476710309958577e+00,-8.165734394679490249e-01,2.338989062096182708e-02,7.254509058311537917e-01,5.385610893843719715e-01,1.164715740233875030e+00,1.878548859345706923e+00,1.677606752475317320e+00,1.282814931266810676e+00,1.394793885676518075e+00,1.272769111230601879e+00,3.380681462158953154e-01,6.462097311926309207e-01,-1.422124910309939816e-01,-4.665708087764466883e-02,-7.439959612739580619e-01,-5.530889886587787574e-01,-1.965511154810029026e-01,-5.957354756691589648e-01,6.807857424407719182e-02,-1.840653222301353031e-01,-9.940743301815029298e-01,-1.139347426243537909e+00,-5.039453323950452424e-01,-6.810058410430287479e-01,-1.331329061896022514e+00,-1.213228259788084351e+00,-8.644683401033309567e-01,-8.806260402123480269e-01,-1.122974370289818502e+00,-1.346753406163238465e+00,-6.676017303610171094e-01
1.046018592081760090e+01,-7.916673457933706692e-02,1.101345085141503949e-01,6.459118759013329769e-02,1.345731364033427302e-01,7.969946921637226234e-02,-2.110884958622676610e-01,6.933721946351525389e-01,6.545676640464316298e-01,3.195501983801762313e-01,2.861473644287795354e-05,4.128993443350404968e-01,6.083928532576603487e-01,9.203943613879619345e-01,9.415503701875926890e-01,-3.216038208938484244e-01,-2.922081641240495964e-01,-6.565043532221878086e-01,-9.998305010594461528e-01,-1.079163540227845025e-01,-1.071055244050840960e+00,-1.810863474069770884e+00,-1.819984491621131628e+00,-9.327332854371483961e-01,-6.546677783910909154e-01,1.517579786956972654e-01,3.546253003434770568e-01,4.255108138156508679e-01,5.554981007844173035e-01,8.968769151088983316e-01,2.398742611273776415e-01,7.603245954736705947e-01,6.694593805883536364e-02,5.690935495616582518e-01,7.013779894370282264e-01,1.208941745832849080e+00,6.896585929215317545e-01,9.631167136777574189e-01,6.429742730791390137e-01,2.444236433486644128e-02,9.830346039301198768e-01
1.193159980989165447e+01,1.665491473422094026e+00,1.736782530236482769e+00,1.056942437107698085e+00,1.017781654187373430e+00,1.069418164805718385e+00,1.359212670624511954e-01,3.349627093250580057e-01,2.411073871700502580e-01,2.492871393799530877e-01,-3.411165474471021253e-01,-4.394904395846482292e-01,4.752509721549105781e-02,-4.395430972548656223e-01,-1.303855559705205502e+00,-1.039589712848723480e+00,-7.926032000705236502e-01,-1.337807411388571177e+00,-9.494672095323001271e-01,-3.757505935252715701e-01,-2.046861721832411996e-01,2.322300119289995579e-01,5.417193331584374549e-01,9.020192151734975905e-01,2.145754589319333050e-01,-1.758187562006703897e-01,-7.150358285117934809e-01,-1.889210775154629984e-01,2.083880302396667883e-01,3.238279442710510492e-01,8.754002511178505808e-01,1.089835992699713874e+00,9.466771268034271936e-01,2.254137173156319118e+00,2.238973012666118478e+00,2.935686959485359182e+00,2.860977872213407380e+00,3.020250361789555527e+00,2.815972093253944042e+00,2.928363598404186696e+00,2.052676198534528318e+00
5.752892944699512512e+00,2.538083947805558349e-01,-2.265202904713009280e-01,-5.821716339908433735e-01,-2.105799278926128171e-01,-3.132551527950154791e-01,1.092521517931265562e-01,2.254379995820501581e-01,-6.197264297891405538e-02,-5.171712464220268313e-01,-1.103287931534448596e+00,-1.410253994639666386e-01,-1.297602455267275190e-01,-1.641178340728233556e-02,5.417766502984420335e-02,1.811426567476002447e-01,-1.901665411114112150e-02,1.558312081250365355e-01,1.968916630968866877e-01,1.020677544084345634e+00,1.400796826246319737e+00,6.765760436789500787e-01,1.443208288778737303e-01,8.450976929844913887e-02,2.101065415825748572e-01,1.366285582960304001e+00,1.206857395483859063e+00,9.462936965412350743e-01,1.560549198803522719e+00,1.317981502663103655e+00,1.406994991539735063e+00,6.422326360369284837e-01,4.658413411352376188e-01,4.456858736428802037e-01,9.918382563703379562e-01,6.361596096407614587e-01,7.645872594118421350e-01,8.968070197283866118e-01,1.842076402572292881e+00,1.945394424052286908e+00,1.598295167536923245e+00
